1562;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2576;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1563;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2571;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1564;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2749;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1565;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2572;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1566;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2480;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1567;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2574;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1568;ANALISTA DE BIENES Y BODEGA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2575;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1569;ANALISTA DE BIENESTAR ESTUDIANTIL Y POLITECNICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2834;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1570;ANALISTA DE BIENESTAR ESTUDIANTIL Y POLITECNICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2569;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1571;ANALISTA DE BIENESTAR ESTUDIANTIL Y POLITECNICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2833;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1572;ANALISTA DE BIENESTAR ESTUDIANTIL Y POLITECNICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2763;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1573;ANALISTA DE BIENESTAR ESTUDIANTIL Y POLITECNICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2893;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1574;ANALISTA DE COMUNICACION Y RELACIONES PUBLICAS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2633;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1575;ANALISTA DE COMUNICACION Y RELACIONES PUBLICAS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2984;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1576;ANALISTA DE COMUNICACION Y RELACIONES PUBLICAS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2950;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1577;ANALISTA DE COMUNICACION Y RELACIONES PUBLICAS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2626;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1578;ANALISTA DE COMUNICACION Y RELACIONES PUBLICAS 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2882;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1579;ANALISTA DE CONTABILIDAD 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2909;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1580;ANALISTA DE CONTABILIDAD 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2559;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1581;ANALISTA DE CONTABILIDAD 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2557;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1582;ANALISTA DE CONTABILIDAD 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2972;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1583;ANALISTA DE CONTABILIDAD 2;1.SERVICIO CIVIL PUBLICO (LOSEP);2554;UEP NIVEL PROFESIONAL A3;1,500.00;4,500.00;375.00;120.50;0.00;0.00;4,995.50;;;;
1584;ANALISTA DE CONTROL QUIMICO AMBIENTAL 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2933;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1585;ANALISTA DE DESARROLLO ACADEMICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2905;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1586;ANALISTA DE DESARROLLO ACADEMICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2911;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1587;ANALISTA DE DESARROLLO ACADEMICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2678;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1588;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2786;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1589;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2910;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1590;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2716;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1591;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2720;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1592;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2942;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1593;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2721;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1594;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2943;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1595;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2759;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1596;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2885;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1597;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2717;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1598;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2946;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1599;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 2;1.SERVICIO CIVIL PUBLICO (LOSEP);2585;UEP NIVEL PROFESIONAL A3;1,500.00;4,500.00;375.00;120.50;0.00;0.00;4,995.50;;;;
1600;ANALISTA DE DESARROLLO DE SISTEMAS INFORMATICOS 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2562;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1601;ANALISTA DE DISEÑO Y PRODUCCION DE MATERIAL CIENTIFICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2784;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1602;ANALISTA DE DISEÑO Y PRODUCCION DE MATERIAL CIENTIFICO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2987;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1603;ANALISTA DE DOCUMENTACION Y ARCHIVO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2974;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1604;ANALISTA DE DOCUMENTACION Y ARCHIVO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2959;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1605;ANALISTA DE DOCUMENTACION Y ARCHIVO 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2593;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1606;ANALISTA DE EMPRENDIMIENTO 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2665;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1607;ANALISTA DE EMPRENDIMIENTOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2683;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1608;ANALISTA DE EVALUACION DEL PERSONAL ACADEMICO 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2935;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1609;ANALISTA DE EVALUACION INSTITUCIONAL 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2752;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1610;ANALISTA DE EVALUACION Y ACREDITACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2753;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1611;ANALISTA DE EVALUACION Y SEGUIMIENTO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2888;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1612;ANALISTA DE FARMACIA;1.SERVICIO CIVIL PUBLICO (LOSEP);2915;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1613;ANALISTA DE FISCALIZACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2824;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1614;ANALISTA DE FISCALIZACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2947;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1615;ANALISTA DE FISCALIZACION 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2663;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1616;ANALISTA DE FORMACION Y GESTION INTERCULTURAL 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2614;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1617;ANALISTA DE GESTION ACADEMICA 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2596;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1618;ANALISTA DE GESTION ACADEMICA CURRICULAR 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2787;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1619;ANALISTA DE GESTION ADMINISTRATIVA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2623;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1620;ANALISTA DE GESTION AMBIENTAL DE INFRAESTRUCTURA  3;1.SERVICIO CIVIL PUBLICO (LOSEP);2756;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1621;ANALISTA DE GESTION AMBIENTAL DE INFRAESTRUCTURA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2668;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1622;ANALISTA DE GESTION DE BIBLIOTECAS Y PROCESOS TECNICOS 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2639;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1623;ANALISTA DE GESTION DE LA INFORMACION VIRTUAL 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2631;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1624;ANALISTA DE GESTION DE POSGRADO 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2780;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1625;ANALISTA DE GESTION DE TRANSPORTE 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2482;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1626;ANALISTA DE GESTION DE TRANSPORTE 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2789;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1627;ANALISTA DE GESTION DE TRANSPORTE 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2926;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1628;ANALISTA DE GESTION DE TRANSPORTE 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2486;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1629;ANALISTA DE GESTION ESTRATEGICA PARA INVESTIGACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2819;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1630;ANALISTA DE GESTION ESTRATEGICA PARA INVESTIGACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2666;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1631;ANALISTA DE GESTION INTERNA DE PROCESOS Y CALIDAD 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2913;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;1,136.30;6,976.81;;;;
1632;ANALISTA DE GESTION TECNICA DE PROYECTOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2900;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1633;ANALISTA DE GESTION TECNICA DE PROYECTOS 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2939;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1634;ANALISTA DE INFRAESTRUCTURA DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2757;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1635;ANALISTA DE INFRAESTRUCTURA DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2598;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1636;ANALISTA DE INFRAESTRUCTURA DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION 2;1.SERVICIO CIVIL PUBLICO (LOSEP);2713;UEP NIVEL PROFESIONAL A3;1,500.00;4,500.00;375.00;120.50;0.00;0.00;4,995.50;;;;
1637;ANALISTA DE INFRAESTRUCTURA DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2612;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1638;ANALISTA DE INFRAESTRUCTURA FISICA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2951;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1639;ANALISTA DE MANTENIMIENTO DE INFRAESTRUCTURA FISICA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2889;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1640;ANALISTA DE MANTENIMIENTO DE INFRAESTRUCTURA FISICA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2886;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1641;ANALISTA DE MANTENIMIENTO DE LA INFRAESTRUCTURA 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2755;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1642;ANALISTA DE NOMINA Y REMUNERACIONES 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2742;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1643;ANALISTA DE NOMINA Y REMUNERACIONES 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2715;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;837.00;6,677.51;;;;
1644;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2918;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1645;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2919;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1646;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2936;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1647;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2920;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1648;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2924;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1649;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2921;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1650;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2922;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1651;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2917;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1652;ANALISTA DE PLANIFICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2923;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1653;ANALISTA DE PLANIFICACION ESTRATEGICA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2925;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1654;ANALISTA DE PLANIFICACION OPERATIVA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2741;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1655;ANALISTA DE PLANIFICACION OPERATIVA 2;1.SERVICIO CIVIL PUBLICO (LOSEP);2728;UEP NIVEL PROFESIONAL A3;1,500.00;4,500.00;375.00;120.50;0.00;747.48;5,742.98;;;;
1656;ANALISTA DE POSGRADO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2956;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1657;ANALISTA DE POSGRADO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2960;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1658;ANALISTA DE PRESUPUESTO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2767;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1659;ANALISTA DE PRESUPUESTO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2965;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1660;ANALISTA DE PRESUPUESTO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2746;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1661;ANALISTA DE PRESUPUESTO 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2769;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1662;ANALISTA DE PROCESOS Y MEJORA CONTINUA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2643;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1663;ANALISTA DE PROCESOS Y MEJORA CONTINUA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2627;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1664;ANALISTA DE PRODUCCION AUDIOVISUAL 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2969;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1665;ANALISTA DE PRODUCCION AUDIOVISUAL 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2970;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1666;ANALISTA DE PRODUCCION GRAFICA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2725;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1667;ANALISTA DE PRODUCCION GRAFICA 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2579;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1668;ANALISTA DE PRODUCCION GRAFICA Y AUDIOVISUAL 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2578;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1669;ANALISTA DE PROYECTOS DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2718;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1670;ANALISTA DE PUBLICACIONES 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2884;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1671;ANALISTA DE RELACIONES INTERNACIONALES 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2961;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1672;ANALISTA DE RELACIONES LABORALES 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2545;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1673;ANALISTA DE RESOLUCIONES CERTIFICACIONES Y REGISTROS 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2748;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1674;ANALISTA DE RIESGOS Y EMERGENCIAS 2;1.SERVICIO CIVIL PUBLICO (LOSEP);2932;UEP NIVEL PROFESIONAL A3;1,500.00;4,500.00;375.00;120.50;0.00;0.00;4,995.50;;;;
1675;ANALISTA DE SECRETARIA GENERAL 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2945;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1676;ANALISTA DE SECRETARIA GENERAL 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2743;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1677;ANALISTA DE SEGURIDAD 3;1.SERVICIO CIVIL PUBLICO (LOSEP);2544;UEP NIVEL PROFESIONAL A3;1,760.00;5,280.00;440.01;120.50;0.00;0.00;5,840.51;;;;
1678;ANALISTA DE SEGURIDAD E HIGIENE EN EL TRABAJO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2729;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
1679;ANALISTA DE SEGURIDAD E HIGIENE EN EL TRABAJO 1;1.SERVICIO CIVIL PUBLICO (LOSEP);2981;UEP NIVEL PROFESIONAL A3;1,300.00;3,900.00;324.99;120.50;0.00;0.00;4,345.49;;;;
